gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
3328479513,9fa0d645-35fe-4a9e-903f-86fdeb11eb56,6a58d477-06a2-4763-a5f8-94772a05d9cf,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,[no locality],Wisconsin,PRESENT,NA,d6bd7c74-ff29-48f8-b5f5-e9dc1afff3db,43.3,-89,NA,NA,NA,NA,NA,NA,1926-05-24T00:00:00,24,5,1926,1652274,1652274,PRESERVED_SPECIMEN,UW-Madison,WIRC,WIRC00131869,,"D., W. E.",,CC_BY_4_0,,"Fluke, Chas. L.",,,2023-04-07T08:18:53.566Z,,GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
3328479515,9fa0d645-35fe-4a9e-903f-86fdeb11eb56,e37f02fa-abaa-43f4-bd94-3c2f21327fba,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,Shawano,Wisconsin,PRESENT,NA,d6bd7c74-ff29-48f8-b5f5-e9dc1afff3db,44.78,-88.6,NA,NA,NA,NA,NA,NA,1987-06-17T00:00:00,17,6,1987,1652274,1652274,PRESERVED_SPECIMEN,UW-Madison,WIRC,WIRC00131868,,,,CC_BY_4_0,,,,,2023-04-07T08:18:53.567Z,,GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
3328479599,9fa0d645-35fe-4a9e-903f-86fdeb11eb56,3f620947-485e-4ac8-b936-e1ac69f8db1a,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,"Hillsboro, S. Carol",Wisconsin,PRESENT,NA,d6bd7c74-ff29-48f8-b5f5-e9dc1afff3db,43.65,-90.34,NA,NA,NA,NA,NA,NA,1955-06-19T00:00:00,19,6,1955,1652274,1652274,PRESERVED_SPECIMEN,UW-Madison,WIRC,WIRC00135156,,"Roberts, R. H.",1955-01-01T00:00:00,CC_BY_4_0,,"Roberts, R. H.",,,2023-04-07T08:18:53.581Z,,GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
3328479600,9fa0d645-35fe-4a9e-903f-86fdeb11eb56,99f7c7ff-1cac-4639-becb-3444197600f3,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,[no locality],Wisconsin,PRESENT,NA,d6bd7c74-ff29-48f8-b5f5-e9dc1afff3db,45.82,-91.88,NA,NA,NA,NA,NA,NA,1951-06-08T00:00:00,8,6,1951,1652274,1652274,PRESERVED_SPECIMEN,UW-Madison,WIRC,WIRC00135159,,"Dicke, R. J.",,CC_BY_4_0,,"Jones, R. H.",,,2023-04-07T08:18:53.584Z,,GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
3328479711,9fa0d645-35fe-4a9e-903f-86fdeb11eb56,170605ad-a673-403f-b9f7-4487ac3b4ac1,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,[no locality],Wisconsin,PRESENT,NA,d6bd7c74-ff29-48f8-b5f5-e9dc1afff3db,44.22,-87.51,NA,NA,NA,NA,NA,NA,1968-06-13T00:00:00,13,6,1968,1652274,1652274,PRESERVED_SPECIMEN,UW-Madison,WIRC,WIRC00135079,,"Porter, C. H.",1968-01-01T00:00:00,CC_BY_4_0,,"Porter, C. H.",,,2023-04-07T08:18:53.597Z,,GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
3328480059,9fa0d645-35fe-4a9e-903f-86fdeb11eb56,aeda1b94-9409-4041-a5aa-c413492706cc,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,[no locality],Wisconsin,PRESENT,NA,d6bd7c74-ff29-48f8-b5f5-e9dc1afff3db,43.74,-87.83,NA,NA,NA,NA,NA,NA,1950-07-30T00:00:00,30,7,1950,1652274,1652274,PRESERVED_SPECIMEN,UW-Madison,WIRC,WIRC00135183,,"Dicke, R. J.",,CC_BY_4_0,,"Dicke, R. J.",,,2023-04-07T08:18:53.662Z,,GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
3328480064,9fa0d645-35fe-4a9e-903f-86fdeb11eb56,ad5ac43d-1066-4af3-9a6f-dc7f194d7cfb,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,[no locality],Wisconsin,PRESENT,NA,d6bd7c74-ff29-48f8-b5f5-e9dc1afff3db,43.63,-89.45,NA,NA,NA,NA,NA,NA,1947-08-21T00:00:00,21,8,1947,1652274,1652274,PRESERVED_SPECIMEN,UW-Madison,WIRC,WIRC00135187,,"Dicke, R. J.",,CC_BY_4_0,,"Dicke, R. J.",,,2023-04-07T08:18:53.661Z,,GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
3328480068,9fa0d645-35fe-4a9e-903f-86fdeb11eb56,073ca7ef-e941-4b1a-a5f1-b3e1c87a9c06,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,[no locality],Wisconsin,PRESENT,NA,d6bd7c74-ff29-48f8-b5f5-e9dc1afff3db,43.78,-91.24,NA,NA,NA,NA,NA,NA,1939-09-14T00:00:00,14,9,1939,1652274,1652274,PRESERVED_SPECIMEN,UW-Madison,WIRC,WIRC00135190,,"Dicke, R. J.",,CC_BY_4_0,,"Dicke, R. J.",,,2023-04-07T08:18:53.662Z,,GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
3328480089,9fa0d645-35fe-4a9e-903f-86fdeb11eb56,d9897e07-e83d-43be-9689-470375713d86,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,[no locality],Wisconsin,PRESENT,NA,d6bd7c74-ff29-48f8-b5f5-e9dc1afff3db,45.41,-91.31,NA,NA,NA,NA,NA,NA,1952-08-27T00:00:00,27,8,1952,1652274,1652274,PRESERVED_SPECIMEN,UW-Madison,WIRC,WIRC00135261,,,,CC_BY_4_0,,"Roberts, R. H.",,,2023-04-07T08:18:53.710Z,,GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
3328480107,9fa0d645-35fe-4a9e-903f-86fdeb11eb56,a428ddd5-5f93-423c-bcd1-0756e9f8271f,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,[no locality],Wisconsin,PRESENT,NA,d6bd7c74-ff29-48f8-b5f5-e9dc1afff3db,45.42,-91.36,NA,NA,NA,NA,NA,NA,1952-09-08T00:00:00,8,9,1952,1652274,1652274,PRESERVED_SPECIMEN,UW-Madison,WIRC,WIRC00135269,,"Dicke, R. J.",,CC_BY_4_0,,,,,2023-04-07T08:18:53.690Z,,GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
3328480111,9fa0d645-35fe-4a9e-903f-86fdeb11eb56,7305c155-c32e-41c2-9873-832318ebcb32,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,[no locality],Wisconsin,PRESENT,NA,d6bd7c74-ff29-48f8-b5f5-e9dc1afff3db,45.51,-91.24,NA,NA,NA,NA,NA,NA,1957-05-04T00:00:00,4,5,1957,1652274,1652274,PRESERVED_SPECIMEN,UW-Madison,WIRC,WIRC00135270,,"Dicke, R. J.",,CC_BY_4_0,,"Dicke, R. J.",,,2023-04-07T08:18:53.690Z,,GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
3328480113,9fa0d645-35fe-4a9e-903f-86fdeb11eb56,1122f792-be8f-4210-9ed8-50cc5e5cebbb,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,[no locality],Wisconsin,PRESENT,NA,d6bd7c74-ff29-48f8-b5f5-e9dc1afff3db,45.41,-91.2,NA,NA,NA,NA,NA,NA,1952-08-21T00:00:00,21,8,1952,1652274,1652274,PRESERVED_SPECIMEN,UW-Madison,WIRC,WIRC00135250,,"Dicke, R. J.",,CC_BY_4_0,,"Dicke, R. J.;Roberts, R. H.",,,2023-04-07T08:18:53.691Z,,GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
3328480115,9fa0d645-35fe-4a9e-903f-86fdeb11eb56,6e84df6a-f321-4fe1-8511-15f401076994,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,[no locality],Wisconsin,PRESENT,NA,d6bd7c74-ff29-48f8-b5f5-e9dc1afff3db,45.46,-91.27,NA,NA,NA,NA,NA,NA,1952-08-26T00:00:00,26,8,1952,1652274,1652274,PRESERVED_SPECIMEN,UW-Madison,WIRC,WIRC00135251,,,,CC_BY_4_0,,"Dicke, R. J.;Roberts, R. H.",,,2023-04-07T08:18:53.691Z,,GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
3328480132,9fa0d645-35fe-4a9e-903f-86fdeb11eb56,0d9ab39a-9c50-4a46-b99e-66058cec9817,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,[no locality],Wisconsin,PRESENT,NA,d6bd7c74-ff29-48f8-b5f5-e9dc1afff3db,45.37,-91.27,NA,NA,NA,NA,NA,NA,1952-07-27T00:00:00,27,7,1952,1652274,1652274,PRESERVED_SPECIMEN,UW-Madison,WIRC,WIRC00135239,,"Stone, A.",,CC_BY_4_0,,"Roberts, R. H.",,,2023-04-07T08:18:53.693Z,,GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
3328480133,9fa0d645-35fe-4a9e-903f-86fdeb11eb56,24cac4ea-4187-4708-8e51-0b202c008d7a,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,[no locality],Wisconsin,PRESENT,NA,d6bd7c74-ff29-48f8-b5f5-e9dc1afff3db,45.42,-91.37,NA,NA,NA,NA,NA,NA,1952-08-16T00:00:00,16,8,1952,1652274,1652274,PRESERVED_SPECIMEN,UW-Madison,WIRC,WIRC00135240,,"Dicke, R. J.",,CC_BY_4_0,,"Dicke, R. J.;Roberts, R. H.",,,2023-04-07T08:18:53.694Z,,GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
3328480143,9fa0d645-35fe-4a9e-903f-86fdeb11eb56,1b535fee-e241-40e1-9cac-05392e9469ef,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,[no locality],Wisconsin,PRESENT,NA,d6bd7c74-ff29-48f8-b5f5-e9dc1afff3db,45.34,-91.43,NA,NA,NA,NA,NA,NA,1952-07-08T00:00:00,8,7,1952,1652274,1652274,PRESERVED_SPECIMEN,UW-Madison,WIRC,WIRC00135228,,"Dicke, R. J.",,CC_BY_4_0,,"Dicke, R. J.;Roberts, R. H.",,,2023-04-07T08:18:53.695Z,,GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
3328480149,9fa0d645-35fe-4a9e-903f-86fdeb11eb56,9bc9d8e2-fb59-43b9-bbbf-4eba43e96881,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,[no locality],Wisconsin,PRESENT,NA,d6bd7c74-ff29-48f8-b5f5-e9dc1afff3db,45.4,-91.2,NA,NA,NA,NA,NA,NA,1952-07-15T00:00:00,15,7,1952,1652274,1652274,PRESERVED_SPECIMEN,UW-Madison,WIRC,WIRC00135234,,"Dicke, R. J.",,CC_BY_4_0,,"Dicke, R. J.;Roberts, R. H.",,,2023-04-07T08:18:53.696Z,,GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
3328480151,9fa0d645-35fe-4a9e-903f-86fdeb11eb56,98584a04-2527-4237-a191-508eb7642b18,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,[no locality],Wisconsin,PRESENT,NA,d6bd7c74-ff29-48f8-b5f5-e9dc1afff3db,45.3,-91.39,NA,NA,NA,NA,NA,NA,1952-07-21T00:00:00,21,7,1952,1652274,1652274,PRESERVED_SPECIMEN,UW-Madison,WIRC,WIRC00135237,,"Dicke, R. J.",,CC_BY_4_0,,"Roberts, R. H.",,,2023-04-07T08:18:53.696Z,,GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
3328480152,9fa0d645-35fe-4a9e-903f-86fdeb11eb56,47d10e31-0c73-48c1-8bce-c20a88010368,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,[no locality],Wisconsin,PRESENT,NA,d6bd7c74-ff29-48f8-b5f5-e9dc1afff3db,45.43,-91.49,NA,NA,NA,NA,NA,NA,1952-07-26T00:00:00,26,7,1952,1652274,1652274,PRESERVED_SPECIMEN,UW-Madison,WIRC,WIRC00135238,,"Dicke, R. J.",,CC_BY_4_0,,"Roberts, R. H.",,,2023-04-07T08:18:53.697Z,,GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
3328480154,9fa0d645-35fe-4a9e-903f-86fdeb11eb56,e5221441-d391-453a-a0cb-9e8066754168,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,[no locality],Wisconsin,PRESENT,NA,d6bd7c74-ff29-48f8-b5f5-e9dc1afff3db,43.39,-89.39,NA,NA,NA,NA,NA,NA,1957-06-05T00:00:00,5,6,1957,1652274,1652274,PRESERVED_SPECIMEN,UW-Madison,WIRC,WIRC00135216,,"Dicke, R. J.",,CC_BY_4_0,,"Dicke, R. J.",,,2023-04-07T08:18:53.697Z,,GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
3328480165,9fa0d645-35fe-4a9e-903f-86fdeb11eb56,5f326e9c-4931-4dbd-8c90-4bb9d2a8b5ad,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,[no locality],Wisconsin,PRESENT,NA,d6bd7c74-ff29-48f8-b5f5-e9dc1afff3db,45.47,-91.22,NA,NA,NA,NA,NA,NA,1952-07-08T00:00:00,8,7,1952,1652274,1652274,PRESERVED_SPECIMEN,UW-Madison,WIRC,WIRC00135226,,"Dicke, R. J.",,CC_BY_4_0,,"Roberts, R. H.",,,2023-04-07T08:18:53.698Z,,GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
3328480181,9fa0d645-35fe-4a9e-903f-86fdeb11eb56,27813e83-16d3-4b9a-87ec-8c3067e4e6cf,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,[no locality],Wisconsin,PRESENT,NA,d6bd7c74-ff29-48f8-b5f5-e9dc1afff3db,44.37,-88.77,NA,NA,NA,NA,NA,NA,1949-07-08T00:00:00,8,7,1949,1652274,1652274,PRESERVED_SPECIMEN,UW-Madison,WIRC,WIRC00135199,,"Dicke, R. J.",,CC_BY_4_0,,"Dicke, R. J.",,,2023-04-07T08:18:53.700Z,,GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
3328480183,9fa0d645-35fe-4a9e-903f-86fdeb11eb56,1036fb92-5715-4cc7-ab88-b03f81cd7a75,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,"(Meigen, 1830)",US,[no locality],Wisconsin,PRESENT,NA,d6bd7c74-ff29-48f8-b5f5-e9dc1afff3db,45.84,-91.86,NA,NA,NA,NA,NA,NA,1952-08-11T00:00:00,11,8,1952,1652274,1652274,PRESERVED_SPECIMEN,UW-Madison,WIRC,WIRC00135201,,,,CC_BY_4_0,,"Roberts, R. H.",,,2023-04-07T08:18:53.700Z,,GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
3947672488,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/96749393,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,,US,,North Carolina,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,36.10995,-79.99247,146,NA,NA,NA,NA,NA,2021-09-29T21:44:00,29,9,2021,1652274,1652274,HUMAN_OBSERVATION,iNaturalist,Observations,96749393,,N. Kyle Godbey,2022-10-21T14:11:07,CC_BY_NC_4_0,Jaime M. Simancas,Jaime M. Simancas,,,2023-04-17T18:07:07.217Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
1453277532,50c9509d-22c7-4a22-a47d-8c48425ef4a7,http://www.inaturalist.org/observations/4753128,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,,US,,Illinois,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,38.434216,-89.550368,2228,NA,NA,NA,NA,NA,2016-11-25T10:23:00,25,11,2016,1652274,1652274,HUMAN_OBSERVATION,iNaturalist,Observations,4753128,,G. L. Dearman,2016-12-11T01:11:10,CC_BY_4_0,Eric R. Eaton,Eric R. Eaton,,,2023-04-17T18:05:40.684Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2422814564,50c9509d-22c7-4a22-a47d-8c48425ef4a7,http://www.inaturalist.org/observations/1433871,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,,US,,Texas,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,29.541121,-98.544827,9,NA,NA,NA,NA,NA,2015-03-27T00:00:00,27,3,2015,1652274,1652274,HUMAN_OBSERVATION,iNaturalist,Observations,1433871,,haileyleroy2003,2018-11-25T17:32:17,CC_BY_4_0,Sam Kieschnick,Sam Kieschnick,,,2023-04-17T18:01:06.925Z,StillImage;StillImage;StillImage,CONTINENT_DERIVED_FROM_COORDINATES
3986274719,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/142631838,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,,US,,Iowa,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,42.308508,-92.191934,2,NA,NA,NA,NA,NA,2019-09-28T09:35:00,28,9,2019,1652274,1652274,HUMAN_OBSERVATION,iNaturalist,Observations,142631838,,Kenneth Heiar,2022-11-22T22:33:36,CC_BY_NC_4_0,Kenneth Heiar,Kenneth Heiar,,,2023-04-17T18:07:33.756Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
3760219915,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/111364972,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,,US,,Georgia,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,33.76438,-84.294346,24,NA,NA,NA,NA,NA,2022-04-13T19:00:17,13,4,2022,1652274,1652274,HUMAN_OBSERVATION,iNaturalist,Observations,111364972,,Liam Wolff,2022-04-14T00:38:13,CC0_1_0,James Kindt,James Kindt,,,2023-04-17T18:10:39.543Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
3031622897,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/56679004,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,,US,,New York,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,43.058396,-77.415491,27537,NA,NA,NA,NA,NA,2020-07-29T00:00:00,29,7,2020,1652274,1652274,HUMAN_OBSERVATION,iNaturalist,Observations,56679004,,thegreenjay,2020-08-16T21:31:26,CC_BY_NC_4_0,thegreenjay,thegreenjay,,,2023-04-17T17:55:35.834Z,StillImage;StillImage;StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
3321120326,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/30089887,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,,DK,,Midtjylland,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,56.519796,9.393761,25402,NA,NA,NA,NA,NA,2019-08-03T08:18:51,3,8,2019,1652274,1652274,HUMAN_OBSERVATION,iNaturalist,Observations,30089887,,bbossen,2021-04-09T14:06:49,CC_BY_NC_4_0,bbossen,bbossen,,,2023-04-17T18:03:00.076Z,StillImage;StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
3915448564,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/130196868,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,,US,,Ohio,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,41.527361,-83.97182,27785,NA,NA,NA,NA,NA,2022-08-05T21:57:00,5,8,2022,1652274,1652274,HUMAN_OBSERVATION,iNaturalist,Observations,130196868,,"Leeanne C. Garrett, MPH-VPH",2022-08-10T22:07:42,CC_BY_NC_4_0,MaLisa Spring,MaLisa Spring,,,2023-04-17T17:58:37.699Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
1978810988,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/10280507,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,,US,,Louisiana,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,30.219737,-90.131303,29382,NA,NA,NA,NA,NA,2018-03-17T16:56:26,17,3,2018,1652274,1652274,HUMAN_OBSERVATION,iNaturalist,Observations,10280507,,haileyleroy2003,2018-12-21T17:40:19,CC_BY_NC_4_0,Zoology123,Zoology123,,,2023-04-17T17:51:56.277Z,StillImage;StillImage;StillImage;StillImage;StillImage,COORDINATE_ROUNDED
3881343790,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/128910110,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,,US,,North Carolina,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,36.231847,-80.301692,15,NA,NA,NA,NA,NA,2022-07-12T21:29:00,12,7,2022,1652274,1652274,HUMAN_OBSERVATION,iNaturalist,Observations,128910110,,Robby Deans,2022-08-01T01:26:37,CC_BY_NC_4_0,Robby Deans,Robby Deans,,,2023-04-17T18:03:01.349Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2988327628,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/57347984,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Aedes,Aedes vexans,,SPECIES,"Aedes vexans (Meigen, 1830)",Aedes vexans,,FR,,Provence-Alpes-Côte d'Azur,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,43.69683,5.38833,20,NA,NA,NA,NA,NA,2020-08-12T13:49:00,12,8,2020,1652274,1652274,HUMAN_OBSERVATION,iNaturalist,Observations,57347984,,Liam Wolff,2020-08-23T18:55:23,CC_BY_NC_4_0,Martin Galli,Martin Galli,,,2023-04-17T17:56:20.042Z,StillImage;StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
